unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
237,part,water tank,0.014899146145279043,yellow-c,34166024.0,1401887.0,134921.0,0.003807779134642603,toilet,310112.0,684948.0,4765.0,0.00481169752447503,water tank,81859.0,123176.0,3010.0,0.014899146145279043,bathroom-s,9257472.0,406621.0,75355.0,0.007858698402229783,wrinkled,1555456.0,226206.0,12702.0,0.00718049023154848
244,texture,honeycombed,0.01484123911693562,pink-c,18491188.0,1710306.0,145812.0,0.007270358594636672,ceiling,12122565.0,753583.0,97342.0,0.007617456591797387,shade,197478.0,145419.0,1806.0,0.005294774708215694,attic-s,1216768.0,494858.0,10628.0,0.006248096705581077,honeycombed,1555456.0,397540.0,28561.0,0.01484123911693562
262,texture,gauzy,0.014544535459485542,red-c,21004512.0,1238255.0,135219.0,0.006116417795406347,road,12902886.0,461396.0,104481.0,0.007879530017079441,headlight,104033.0,51439.0,317.0,0.002043118172150429,martial_arts_gym-s,188160.0,212240.0,2191.0,0.005502135813103168,gauzy,1630720.0,312078.0,27852.0,0.014544535459485542
436,object,sea,0.0144591053673962,blue-c,61494563.0,1079092.0,438261.0,0.0070533229418324765,sea,2272224.0,724755.0,42716.0,0.0144591053673962,wave,42267.0,87237.0,622.0,0.004826120016759513,beach-s,990976.0,372762.0,18378.0,0.01366028423618957,bubbly,1517824.0,179294.0,8394.0,0.004970616868120546
26,texture,bubbly,0.014426391050442373,blue-c,61494563.0,1184735.0,479289.0,0.007705609817516264,aquarium,93689.0,561311.0,7201.0,0.01111610237126022,screen,677188.0,145583.0,7185.0,0.008809616643738366,beach-s,990976.0,234545.0,11203.0,0.00922575470346318,bubbly,1517824.0,298123.0,25825.0,0.014426391050442373
410,texture,bubbly,0.014375348344082236,blue-c,61494563.0,1502035.0,739536.0,0.011878748791582874,sky,36622673.0,902065.0,489785.0,0.013224939154101263,cloud,129326.0,93887.0,1682.0,0.0075926168346642205,beach-s,990976.0,482920.0,14745.0,0.010105191306451492,bubbly,1517824.0,418651.0,27443.0,0.014375348344082236
490,part,screen,0.014240182631417438,black-c,139916835.0,998347.0,574697.0,0.004095019338147506,tvmonitor,1019561.0,556815.0,15276.0,0.009785407725321889,screen,677188.0,195375.0,12251.0,0.014240182631417438,swimming_pool-outdoor-s,263424.0,254385.0,5946.0,0.011616389541732844,banded,2571520.0,133813.0,22799.0,0.008499053506870743
163,texture,polka-dotted,0.014094559577163213,pink-c,18491188.0,1087154.0,140487.0,0.007227495009094368,sand,921203.0,390799.0,6275.0,0.0048057518914750175,coach,689166.0,103811.0,2486.0,0.0031448808398830594,bullring-s,137984.0,184295.0,2118.0,0.006615421615999448,polka-dotted,1705984.0,344285.0,28496.0,0.014094559577163213
144,object,sky,0.014052614486698119,white-c,72511065.0,1218668.0,796352.0,0.010918895971653913,sky,36622673.0,872758.0,519607.0,0.014052614486698119,clouds,116722.0,47002.0,661.0,0.0040536479765489394,castle-s,865536.0,473883.0,7361.0,0.0055260356531021924,gauzy,1630720.0,158112.0,8951.0,0.0050289878930108245
160,texture,marbled,0.013975720163996341,brown-c,182265724.0,1492970.0,608861.0,0.003324387415630349,ceiling,12122565.0,577553.0,95896.0,0.007608244285129221,lid,90429.0,93668.0,816.0,0.0044521799859232524,bathroom-s,9257472.0,406912.0,74633.0,0.007782579547685857,marbled,1693440.0,349643.0,28160.0,0.013975720163996341
124,texture,crystalline,0.01391412538320575,grey-c,159331282.0,1887603.0,1511857.0,0.009466440011644322,bathtub,583451.0,900362.0,11526.0,0.0078286366720619,water tank,81859.0,239187.0,2186.0,0.006855673336260425,bathroom-s,9257472.0,516326.0,90772.0,0.009374342276887411,crystalline,1530368.0,301569.0,25140.0,0.01391412538320575
390,texture,lined,0.013851520294269991,white-c,72511065.0,1001496.0,474352.0,0.0064945732719158,pitch,160628.0,449163.0,2762.0,0.004550029734987949,shade,197478.0,73363.0,779.0,0.002884522813279912,baseball_field-s,137984.0,250627.0,2917.0,0.007562990349862842,lined,1568000.0,244509.0,24763.0,0.013851520294269991
432,object,sky,0.013802285183234234,white-c,72511065.0,754956.0,447844.0,0.006150167697826327,sky,36622673.0,607018.0,506859.0,0.013802285183234234,cloud,129326.0,19863.0,1188.0,0.008026972790724382,viaduct-s,175616.0,329617.0,3274.0,0.006522445060253923,grid,1682240.0,109835.0,8228.0,0.004612503202348632
233,part,metal shutters,0.013571761416588977,red-c,21004512.0,599713.0,51550.0,0.0023918144731454446,apparel,217035.0,190204.0,1175.0,0.0028936325308325773,metal shutters,16608.0,35595.0,699.0,0.013571761416588977,control_tower-indoor-s,125440.0,92083.0,1189.0,0.005496130982647201,striped,2433536.0,62276.0,8412.0,0.003381844496261156
229,texture,swirly,0.013521677226121236,black-c,139916835.0,1364330.0,631036.0,0.0044865653838113435,motorbike,1440771.0,652098.0,18118.0,0.008732614178761693,coach,689166.0,238061.0,7042.0,0.0076528089460271564,ball_pit-s,275968.0,270191.0,5100.0,0.009425959091337541,swirly,1605632.0,345530.0,26031.0,0.013521677226121236
251,scene,baseball_field-s,0.013226997283555057,blue-c,61494563.0,1235041.0,368369.0,0.005907018999864258,sand,921203.0,839569.0,18005.0,0.010331272051857764,roof,443437.0,92319.0,3934.0,0.007397211849077321,baseball_field-s,137984.0,443892.0,7596.0,0.013226997283555057,bubbly,1517824.0,250465.0,15771.0,0.008999051650254091
396,texture,chequered,0.013168276237497546,red-c,21004512.0,753023.0,65550.0,0.003021853463387514,tvmonitor,1019561.0,283140.0,2542.0,0.0019551454860520906,sash,104750.0,61687.0,313.0,0.001884134742722303,wine_cellar-bottle_storage-s,150528.0,138615.0,1253.0,0.004352356802945568,chequered,1530368.0,234022.0,22932.0,0.013168276237497546
359,object,sea,0.013134970386423628,blue-c,61494563.0,1059876.0,722769.0,0.011689300968257852,sea,2272224.0,755695.0,39256.0,0.013134970386423628,stern,184796.0,65994.0,1099.0,0.0044014401800625555,coast-s,1103872.0,387239.0,14216.0,0.009625599653326744,bubbly,1517824.0,200501.0,14655.0,0.008602017996442973
243,scene,fairway-s,0.012994028727704193,yellow-c,34166024.0,1084026.0,132698.0,0.003778701765440629,sand,921203.0,681499.0,17451.0,0.011008351358869984,tread,15400.0,82695.0,224.0,0.0022887269977827935,fairway-s,288512.0,341548.0,8082.0,0.012994028727704193,bubbly,1517824.0,254898.0,14146.0,0.008044008334015704
60,scene,highway-s,0.012912097882846158,grey-c,159331282.0,1283866.0,625628.0,0.003910431133239227,mountain,5469345.0,994202.0,51079.0,0.00796557581262004,garage door,63629.0,152519.0,1685.0,0.007856833113404174,highway-s,4076800.0,500254.0,58346.0,0.012912097882846158,potholed,1580544.0,98595.0,4845.0,0.002893757010417525
398,scene,beach-s,0.012801534557878172,blue-c,61494563.0,1505888.0,719516.0,0.011552748846818051,sky,36622673.0,1000157.0,414510.0,0.011140250352609309,clouds,116722.0,107904.0,1709.0,0.007666530592103785,beach-s,990976.0,528598.0,19207.0,0.012801534557878172,bubbly,1517824.0,289241.0,14883.0,0.008304402119873986
67,color,blue-c,0.012786302105809498,blue-c,61494563.0,1601816.0,796584.0,0.012786302105809498,water,5655946.0,992374.0,82899.0,0.012626608407899509,clouds,116722.0,107782.0,1009.0,0.004514642385735697,skyscraper-s,4402944.0,518420.0,38714.0,0.007928891073494926,grooved,1505280.0,383942.0,23357.0,0.012518054628818269
74,part,water tank,0.0127797596738894,grey-c,159331282.0,1456412.0,887418.0,0.005549821565035948,aquarium,93689.0,757389.0,6003.0,0.007103511522645918,water tank,81859.0,137026.0,2762.0,0.0127797596738894,basketball_court-outdoor-s,125440.0,408483.0,5280.0,0.009987836782100584,bubbly,1517824.0,262660.0,19547.0,0.01110034033017649
345,texture,marbled,0.012737005322702034,grey-c,159331282.0,1491489.0,612748.0,0.0038246545910551426,pitch,160628.0,652561.0,5014.0,0.006204101834379929,water tank,81859.0,82939.0,647.0,0.0039414928937380805,baseball_field-s,137984.0,370519.0,5046.0,0.01002270303124199,marbled,1693440.0,316926.0,25284.0,0.012737005322702034
356,texture,bubbly,0.012593168148723704,blue-c,61494563.0,1357382.0,496759.0,0.007966602809909027,sky,36622673.0,812479.0,407208.0,0.010997315973039172,wave,42267.0,93667.0,1264.0,0.009385906289448276,aquatic_theater-s,125440.0,439846.0,4892.0,0.00872957240798438,bubbly,1517824.0,241506.0,21880.0,0.012593168148723704
290,object,sky,0.012530997575988467,white-c,72511065.0,690636.0,534882.0,0.0073607460373351415,sky,36622673.0,543387.0,459964.0,0.012530997575988467,cloud,129326.0,14605.0,467.0,0.003255172029219872,viaduct-s,175616.0,274006.0,2084.0,0.004656587820475578,grid,1682240.0,97963.0,9169.0,0.005177201566994197
73,texture,banded,0.012468773469636282,red-c,21004512.0,847212.0,97407.0,0.0044775940334049556,curtain,3110939.0,307174.0,12790.0,0.0037558845372377306,shaft,46090.0,68055.0,265.0,0.0023270108886547223,casino-outdoor-s,163072.0,160560.0,1244.0,0.0038587044182785946,banded,2571520.0,163795.0,33686.0,0.012468773469636282
464,scene,desert-vegetation-s,0.012358572671888597,blue-c,61494563.0,1201673.0,293335.0,0.0047006628746314215,skyscraper,1270392.0,738442.0,13693.0,0.0068631740814308366,roof,443437.0,178435.0,3601.0,0.005824306816913618,desert-vegetation-s,163072.0,401080.0,6887.0,0.012358572671888597,bubbly,1517824.0,254228.0,15336.0,0.008729925611197257
98,scene,beach-s,0.012306461774615312,white-c,72511065.0,1063381.0,451100.0,0.006169028424930117,sky,36622673.0,748899.0,409918.0,0.011090358672801818,wave,42267.0,27244.0,753.0,0.010951452921841806,beach-s,990976.0,386025.0,16740.0,0.012306461774615312,bubbly,1517824.0,185917.0,11046.0,0.0065256883254218865
487,texture,gauzy,0.012169270379167896,grey-c,159331282.0,1678486.0,1086657.0,0.00679487156799995,sidewalk,4001057.0,928640.0,56397.0,0.011572650975724868,crosswalk,241792.0,100593.0,1290.0,0.0037819375833712003,access_road-s,338688.0,509333.0,4302.0,0.0050988540023396405,gauzy,1630720.0,278710.0,22957.0,0.012169270379167896
358,texture,striped,0.012152134430742107,green-c,63326720.0,960853.0,282514.0,0.004413932342441869,grass,12961339.0,478961.0,73895.0,0.005528412463934768,lid,90429.0,77617.0,597.0,0.00356526464774349,pasture-s,852992.0,234528.0,6927.0,0.0064103691213990835,striped,2433536.0,327863.0,33154.0,0.012152134430742107
76,object,ceiling,0.01213179331140781,grey-c,159331282.0,2012752.0,1052487.0,0.006566079245588665,ceiling,12122565.0,907811.0,156187.0,0.01213179331140781,diffusor,14186.0,115479.0,780.0,0.006051906738565383,bathroom-s,9257472.0,589737.0,93347.0,0.00957026047733708,matted,1593088.0,351842.0,23071.0,0.0120045227043191
495,scene,mountain_snowy-s,0.011908953745277012,blue-c,61494563.0,1135157.0,491526.0,0.007910207367790573,sky,36622673.0,712052.0,431200.0,0.011684520652159922,water tank,81859.0,56661.0,868.0,0.006305756545491525,mountain_snowy-s,1793792.0,424786.0,26110.0,0.011908953745277012,crystalline,1530368.0,253325.0,16033.0,0.009070183180023308
129,texture,lined,0.01190541409285295,white-c,72511065.0,1151156.0,271348.0,0.003697298981577723,sand,921203.0,695434.0,14853.0,0.00927278584378418,crosswalk,241792.0,125047.0,1999.0,0.005479114132222343,amphitheater-s,275968.0,386272.0,4293.0,0.006524841666578006,lined,1568000.0,242147.0,21297.0,0.01190541409285295
148,texture,bubbly,0.011852436624784102,red-c,21004512.0,1235941.0,200822.0,0.009111858542459264,sea,2272224.0,592005.0,19812.0,0.006965223453523165,screen,677188.0,90254.0,3702.0,0.004847199308665252,mountain_snowy-s,1793792.0,307751.0,13773.0,0.0065969910478644676,bubbly,1517824.0,358627.0,21980.0,0.011852436624784102
188,texture,wrinkled,0.011740083624235025,red-c,21004512.0,960271.0,225637.0,0.010379294568425089,aquarium,93689.0,250651.0,1705.0,0.004976140791220977,nose,155124.0,94216.0,807.0,0.0032470537111771868,funeral_chapel-s,125440.0,101815.0,1221.0,0.005401842200730861,wrinkled,1555456.0,214818.0,20542.0,0.011740083624235025
393,texture,gauzy,0.01164609436098244,white-c,72511065.0,877454.0,205100.0,0.002802547391233525,sky,36622673.0,427663.0,208799.0,0.005667488845538664,cloud,129326.0,32574.0,567.0,0.0035144700712191534,barnyard-s,125440.0,228555.0,1676.0,0.004757052557483416,gauzy,1630720.0,219085.0,21295.0,0.01164609436098244
18,texture,stained,0.011609486784858689,pink-c,18491188.0,1166475.0,95502.0,0.0048819759739223085,bed,5899566.0,555746.0,38895.0,0.00606179430046395,headboard,500152.0,172748.0,2893.0,0.004317865335735298,donjon-s,175616.0,351533.0,2836.0,0.005408982802257429,stained,1693440.0,281072.0,22660.0,0.011609486784858689
445,object,sky,0.011577980560483448,white-c,72511065.0,1410681.0,694726.0,0.009487290347196977,sky,36622673.0,1013543.0,430764.0,0.011577980560483448,clouds,116722.0,64153.0,992.0,0.005514695663292248,badlands-s,313600.0,529831.0,5062.0,0.006037914092720508,potholed,1580544.0,132864.0,6405.0,0.003752190242196411
373,texture,grid,0.011463907842037286,red-c,21004512.0,873973.0,89835.0,0.004123018176894851,bottle,940208.0,287524.0,3332.0,0.0027213328977458346,hair,989801.0,49363.0,3495.0,0.003374630311421892,wine_cellar-bottle_storage-s,150528.0,104341.0,1707.0,0.006742718101452823,grid,1682240.0,256003.0,21968.0,0.011463907842037286
20,texture,bubbly,0.011378803860824557,blue-c,61494563.0,1301679.0,668812.0,0.010765164437028862,aquarium,93689.0,691208.0,8765.0,0.011293182087583039,screen,677188.0,107758.0,3092.0,0.003954702540371987,beach-s,990976.0,343224.0,12032.0,0.009100205117655245,bubbly,1517824.0,368178.0,21219.0,0.011378803860824557
368,texture,gauzy,0.01136446123834504,grey-c,159331282.0,600291.0,292433.0,0.001831837731022605,curtain,3110939.0,242998.0,6095.0,0.001820575761938586,upper sash,44217.0,23164.0,96.0,0.0014267667385004065,manhole-s,125440.0,109648.0,1092.0,0.004666746440110086,gauzy,1630720.0,138740.0,19883.0,0.01136446123834504
411,texture,marbled,0.011362469072715943,grey-c,159331282.0,988162.0,612006.0,0.003832044441161219,sand,921203.0,527172.0,7552.0,0.0052414488108532414,fuselage,33125.0,60415.0,182.0,0.0019494847790226847,sandbar-s,163072.0,254859.0,4688.0,0.011344414787425313,marbled,1693440.0,246156.0,21791.0,0.011362469072715943
341,texture,lined,0.01124598674697057,pink-c,18491188.0,1395724.0,72771.0,0.003672680031902468,curtain,3110939.0,658796.0,24398.0,0.006514233565631077,sash,104750.0,76101.0,727.0,0.004036108458617395,museum-indoor-s,577024.0,403557.0,4495.0,0.00460512700725141,lined,1568000.0,254421.0,20267.0,0.01124598674697057
56,texture,gauzy,0.011189975045659587,grey-c,159331282.0,1469259.0,695510.0,0.004344085851992995,pitch,160628.0,737268.0,4702.0,0.0052642539022877445,wave,42267.0,141525.0,1313.0,0.007195348505855465,baseball_field-s,137984.0,444882.0,4692.0,0.0081152040735142,gauzy,1630720.0,315938.0,21542.0,0.011189975045659587
318,color,red-c,0.011061398262045856,red-c,21004512.0,640801.0,236808.0,0.011061398262045856,seat,1488057.0,177543.0,9421.0,0.005688394793074903,inside arm,112235.0,40927.0,531.0,0.0034789787133675315,movie_theater-indoor-s,238336.0,95619.0,2493.0,0.007521224152391523,wrinkled,1555456.0,111098.0,7742.0,0.004667195559231546
72,texture,grooved,0.01101502550613876,blue-c,61494563.0,946860.0,218823.0,0.003516776862426192,sand,921203.0,486646.0,14060.0,0.010087610104542366,water tank,81859.0,61788.0,339.0,0.0023655343735171784,beach-s,990976.0,268357.0,12087.0,0.009690951103471167,grooved,1505280.0,290128.0,19561.0,0.01101502550613876
261,texture,grooved,0.011005314580548506,grey-c,159331282.0,1770291.0,987604.0,0.006168131401451925,bathtub,583451.0,716717.0,9125.0,0.007067928798653492,water tank,81859.0,159245.0,1546.0,0.006453551958189664,bathroom-s,9257472.0,463949.0,86442.0,0.008971685356034508,grooved,1505280.0,373455.0,20451.0,0.011005314580548506
485,texture,dotted,0.010713189376293892,pink-c,18491188.0,853710.0,58840.0,0.0030509085889921105,pool table,435101.0,443710.0,2722.0,0.003106990271536339,engine,96350.0,87055.0,536.0,0.0029310599390820736,ball_pit-s,275968.0,226605.0,2995.0,0.005995059830496938,dotted,2935296.0,202454.0,33259.0,0.010713189376293892
220,texture,lined,0.010678165845296765,pink-c,18491188.0,1256359.0,104773.0,0.005333920758850049,curtain,3110939.0,526819.0,23011.0,0.006365867376057024,sash,104750.0,87104.0,1519.0,0.007980665668426718,shower-s,225792.0,384813.0,3724.0,0.00613629360616002,lined,1568000.0,318734.0,19934.0,0.010678165845296765
306,color,red-c,0.010638850884036129,red-c,21004512.0,711846.0,228605.0,0.010638850884036129,ceiling,12122565.0,169321.0,42556.0,0.0034741491983643186,cap,50176.0,28424.0,244.0,0.0031139925468375066,wine_cellar-bottle_storage-s,150528.0,89502.0,1368.0,0.005731955652764158,knitted,1856512.0,205975.0,14240.0,0.006952286516225826
509,object,water,0.010629420750229178,blue-c,61494563.0,1187108.0,447874.0,0.007196636258591132,water,5655946.0,757004.0,67449.0,0.010629420750229178,clouds,116722.0,69981.0,978.0,0.005265850047112664,crevasse-s,150528.0,362564.0,4285.0,0.00842166086551482,crystalline,1530368.0,235742.0,11975.0,0.006826726563234871
265,color,red-c,0.010618321672148495,red-c,21004512.0,1228132.0,233593.0,0.010618321672148495,silver screen,120430.0,312986.0,2674.0,0.006207892427485593,side,107145.0,83988.0,673.0,0.0035335503517799,movie_theater-indoor-s,238336.0,164209.0,2916.0,0.007296767752090061,waffled,1555456.0,242220.0,15649.0,0.008781572894237854
297,object,road,0.010525907432503255,grey-c,159331282.0,930963.0,314342.0,0.001965277406606575,road,12902886.0,642370.0,141091.0,0.010525907432503255,crosswalk,241792.0,83984.0,2578.0,0.007976534508258092,desert-vegetation-s,163072.0,321981.0,4571.0,0.00951336366398741,smeared,1869056.0,64610.0,4242.0,0.0021985836187380274
59,part,water tank,0.01052177564895633,grey-c,159331282.0,1713513.0,1040097.0,0.006500415381553359,screen door,313214.0,794043.0,5640.0,0.005119746699624279,water tank,81859.0,185231.0,2781.0,0.01052177564895633,bathroom-s,9257472.0,471464.0,78824.0,0.008168195353587607,crystalline,1530368.0,256450.0,14574.0,0.008223472614380412
313,scene,baseball_field-s,0.01049583935649818,red-c,21004512.0,502079.0,54151.0,0.002524235005435279,pitch,160628.0,197209.0,2548.0,0.007171626478725768,outside arm,97883.0,26619.0,287.0,0.002310510002817693,baseball_field-s,137984.0,105979.0,2534.0,0.01049583935649818,banded,2571520.0,61390.0,5092.0,0.0019377293252424636
70,texture,bubbly,0.010483425012369393,blue-c,61494563.0,1031490.0,222535.0,0.0035717886749188064,sea,2272224.0,635765.0,18665.0,0.00645998856479924,chain wheel,48707.0,87628.0,722.0,0.005323973365385321,islet-s,200704.0,326102.0,3634.0,0.006946090387100225,bubbly,1517824.0,218136.0,18010.0,0.010483425012369393
371,texture,striped,0.0104326007056664,red-c,21004512.0,825122.0,68984.0,0.003170125892379134,silver screen,120430.0,313447.0,1825.0,0.0042240285891513045,cap,50176.0,60634.0,516.0,0.004678404990298652,movie_theater-indoor-s,238336.0,153929.0,3839.0,0.009883478448919483,striped,2433536.0,218600.0,27383.0,0.0104326007056664
435,scene,airport-s,0.010415129532455417,grey-c,159331282.0,678292.0,379851.0,0.0023795756383039016,folding door,62558.0,313252.0,1396.0,0.0037284930584860596,water tank,81859.0,61870.0,500.0,0.003490913153062576,airport-s,175616.0,166747.0,3529.0,0.010415129532455417,grooved,1505280.0,88813.0,6773.0,0.00426694050349016
123,texture,flecked,0.010309266010185376,black-c,139916835.0,621902.0,380682.0,0.002716090773377242,track,493725.0,321137.0,2575.0,0.0031700618131276256,garage door,63629.0,87089.0,479.0,0.0031882533829431753,elevator_shaft-s,137984.0,158599.0,1100.0,0.003722718396659028,flecked,1580544.0,107508.0,17225.0,0.010309266010185376
95,scene,moon_bounce-s,0.010246168663777228,blue-c,61494563.0,943899.0,276730.0,0.004451774284538919,swimming pool,200439.0,489015.0,4429.0,0.006465457465056019,fire escape,51663.0,76539.0,418.0,0.0032711450572841644,moon_bounce-s,137984.0,218643.0,3617.0,0.010246168663777228,bubbly,1517824.0,261166.0,16972.0,0.009632137696663712
145,scene,swimming_pool-outdoor-s,0.010214745933417032,white-c,72511065.0,1061796.0,699968.0,0.009605327456946165,sky,36622673.0,672811.0,288986.0,0.007809060992477591,cloud,129326.0,67274.0,450.0,0.0022941626306398153,swimming_pool-outdoor-s,263424.0,322347.0,5923.0,0.010214745933417032,bubbly,1517824.0,147983.0,9246.0,0.00558144251856708
363,color,white-c,0.010170634127926001,white-c,72511065.0,1111679.0,741251.0,0.010170634127926001,sky,36622673.0,649669.0,213995.0,0.0057745425072521445,sash,104750.0,95937.0,826.0,0.004132872346280663,church-outdoor-s,225792.0,358119.0,1965.0,0.0033766019527585026,lined,1568000.0,124496.0,10581.0,0.006291043245348308
397,object,sky,0.01017053759632225,white-c,72511065.0,1099868.0,624131.0,0.008551285751634932,sky,36622673.0,783544.0,376611.0,0.01017053759632225,diffusor,14186.0,35787.0,302.0,0.00608000644239092,fairway-s,288512.0,401743.0,5110.0,0.007458275255602827,potholed,1580544.0,118159.0,6395.0,0.0037788629492976457
291,scene,bog-s,0.010161904631268029,blue-c,61494563.0,937011.0,248314.0,0.003993261208884835,field,1883336.0,564025.0,13918.0,0.005719468259581178,roof,443437.0,74283.0,3045.0,0.005916354981298877,bog-s,137984.0,303879.0,4445.0,0.010161904631268029,bubbly,1517824.0,231186.0,14253.0,0.008216136323415902
315,object,ceiling,0.01014143560579879,pink-c,18491188.0,1105990.0,118128.0,0.006064361454999089,ceiling,12122565.0,533592.0,127063.0,0.01014143560579879,front,82304.0,28423.0,397.0,0.0035982960210278222,living_room-s,9621248.0,391089.0,47624.0,0.004779264590962128,stained,1693440.0,160520.0,14678.0,0.007980287960193162
357,color,white-c,0.010123575407883688,white-c,72511065.0,829836.0,735031.0,0.010123575407883688,sky,36622673.0,609751.0,356067.0,0.009655698907568337,cloud,129326.0,22464.0,473.0,0.003125888036373968,topiary_garden-s,137984.0,324004.0,2038.0,0.00443091640395695,lined,1568000.0,76063.0,3586.0,0.002185949574422561
428,color,red-c,0.010093819562290985,red-c,21004512.0,1129587.0,221185.0,0.010093819562290985,floor,20378155.0,412901.0,108289.0,0.005235711450020203,corner pocket,10471.0,79189.0,207.0,0.0023140643689982423,palace-s,163072.0,230272.0,2167.0,0.005539691750793117,knitted,1856512.0,178043.0,12025.0,0.005945523675792201
406,texture,lined,0.01009334865645496,white-c,72511065.0,924521.0,487344.0,0.00668068190046307,sky,36622673.0,526140.0,252995.0,0.006857010190152174,cloud,129326.0,37031.0,453.0,0.002730494743948306,train_station-outdoor-s,137984.0,293151.0,1364.0,0.0031737832473573125,lined,1568000.0,187218.0,17539.0,0.01009334865645496
128,texture,bubbly,0.010013540908509016,red-c,21004512.0,811329.0,141305.0,0.0065194013841864944,lighthouse,45416.0,271793.0,1874.0,0.005942886136965447,side rail,26243.0,65821.0,249.0,0.002711975167456295,fjord-s,125440.0,153432.0,2185.0,0.007897009978784689,bubbly,1517824.0,162684.0,16661.0,0.010013540908509016
8,scene,airport-s,0.009976819501744812,grey-c,159331282.0,1534922.0,1097130.0,0.006866973517039975,airplane,1293178.0,760432.0,16160.0,0.007931482981177452,body,1291612.0,261953.0,13653.0,0.008866091049358664,airport-s,175616.0,427830.0,5961.0,0.009976819501744812,potholed,1580544.0,74186.0,9102.0,0.005531019161074071
488,color,blue-c,0.009815354386250582,blue-c,61494563.0,1216050.0,609544.0,0.009815354386250582,sky,36622673.0,822964.0,335701.0,0.00904612177180796,clouds,116722.0,78925.0,1022.0,0.005251123956326266,donjon-s,175616.0,451243.0,3929.0,0.006307289743630904,grooved,1505280.0,184224.0,9574.0,0.005699046984100528
457,texture,grid,0.009750393287886733,red-c,21004512.0,1098837.0,114749.0,0.005218567803316264,motorbike,1440771.0,399572.0,6752.0,0.003682391547515231,headlight,104033.0,148479.0,887.0,0.0035250869349229995,badminton_court-outdoor-s,150528.0,147285.0,2024.0,0.006842715584419973,grid,1682240.0,243354.0,18594.0,0.009750393287886733
511,texture,gauzy,0.009721501655372338,red-c,21004512.0,959395.0,106360.0,0.004866053816560477,ice rink,127327.0,328328.0,1585.0,0.0034906512211773507,seat base,86644.0,57912.0,457.0,0.0031714307524687868,wine_cellar-bottle_storage-s,150528.0,168269.0,1603.0,0.005053689540155234,gauzy,1630720.0,257126.0,18176.0,0.009721501655372338
224,scene,aquatic_theater-s,0.009697894550601553,red-c,21004512.0,692442.0,134165.0,0.006222061533876717,swimming pool,200439.0,263266.0,2085.0,0.004516702049304622,head roof,14804.0,52432.0,137.0,0.002041759191642197,aquatic_theater-s,125440.0,148487.0,2631.0,0.009697894550601553,bubbly,1517824.0,169559.0,8501.0,0.005063488678775518
53,texture,perforated,0.009596208315506373,blue-c,61494563.0,960616.0,235409.0,0.003783508039325764,sky,36622673.0,568371.0,255871.0,0.006927570096937139,cloud,129326.0,62808.0,867.0,0.004532930406186114,landing_deck-s,338688.0,291315.0,3945.0,0.006301333103322694,perforated,1793792.0,268597.0,19603.0,0.009596208315506373
477,object,sky,0.009575591335813823,blue-c,61494563.0,1103431.0,505480.0,0.008140755904971089,sky,36622673.0,718563.0,354173.0,0.009575591335813823,screen,677188.0,113266.0,4576.0,0.005822786742980462,skyscraper-s,4402944.0,350220.0,26193.0,0.005541180599584808,banded,2571520.0,201579.0,18882.0,0.00685566896145075
353,texture,striped,0.009305392428029224,black-c,139916835.0,1069959.0,555523.0,0.003955835449214157,stage,281762.0,384059.0,4598.0,0.006953781099568525,cap,50176.0,60620.0,294.0,0.0026605853287723275,arch-s,175616.0,130878.0,2322.0,0.007633838749128779,striped,2433536.0,246732.0,24711.0,0.009305392428029224
238,object,airplane,0.009230737134184187,grey-c,159331282.0,1300578.0,807919.0,0.005055056175845395,airplane,1293178.0,641810.0,17698.0,0.009230737134184187,body,1291612.0,244814.0,11035.0,0.007234210769566623,hospital-s,175616.0,361506.0,3106.0,0.0058163051294343225,potholed,1580544.0,167846.0,14529.0,0.008379564451821685
374,part,diffusor,0.009200501845555195,white-c,72511065.0,1301401.0,250094.0,0.0033997544287995497,ceiling,12122565.0,670851.0,101548.0,0.008001028690181777,diffusor,14186.0,41317.0,506.0,0.009200501845555195,moon_bounce-s,137984.0,413304.0,2235.0,0.004070645274682042,grooved,1505280.0,252213.0,11956.0,0.006849468100647537
241,texture,crosshatched,0.008978682700477641,orange-c,30348501.0,961421.0,127741.0,0.004096602479473774,bathtub,583451.0,320854.0,3878.0,0.0043068455299541215,footboard,366693.0,36408.0,1316.0,0.0032753836006819558,ballroom-s,363776.0,209765.0,2802.0,0.004909424447952566,crosshatched,1743616.0,182490.0,17140.0,0.008978682700477641
319,object,road,0.008947432456009938,red-c,21004512.0,1052934.0,140579.0,0.006414192320462591,road,12902886.0,547931.0,119283.0,0.008947432456009938,crosswalk,241792.0,73998.0,2397.0,0.0076485435220314405,weighbridge-s,263424.0,264646.0,4398.0,0.00839838677645549,wrinkled,1555456.0,178853.0,12742.0,0.007401396518404453
339,texture,crosshatched,0.008916842707779987,green-c,63326720.0,1100875.0,166700.0,0.0025941126403546044,grass,12961339.0,604777.0,89484.0,0.006639937931079516,water tank,81859.0,100952.0,563.0,0.003089197137965847,driving_range-outdoor-s,137984.0,326092.0,3209.0,0.00696296328441828,crosshatched,1743616.0,216435.0,17323.0,0.008916842707779987
