unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
443,object,bed,0.010458221052488262,pink-c,18491188.0,3055677.0,128031.0,0.005977496253997767,bed,5899566.0,1818904.0,79886.0,0.010458221052488262,torso,7669375.0,983827.0,76828.0,0.008958098142641634,roundabout-s,715008.0,1004059.0,14534.0,0.008526675634909973,wrinkled,1555456.0,225411.0,9086.0,0.005128173290039796
86,object,bed,0.010424506231701866,grey-c,159331282.0,3118839.0,1126815.0,0.006984824622922122,bed,5899566.0,1822963.0,79673.0,0.010424506231701866,headboard,500152.0,734549.0,9198.0,0.00750548958264484,jacuzzi-outdoor-s,125440.0,1233244.0,13231.0,0.009833862647004392,chequered,1530368.0,223155.0,12364.0,0.007101017196017136
441,scene,attic-s,0.010411825444726477,orange-c,30348501.0,3171034.0,195051.0,0.005853083876707589,train,1646804.0,1320732.0,27551.0,0.009371136247293778,head,4946761.0,583834.0,43754.0,0.007974351726248309,attic-s,1216768.0,705104.0,19804.0,0.010411825444726477,waffled,1555456.0,304707.0,16323.0,0.008852720409580007
56,part,body,0.010372644221393168,white-c,72511065.0,3032182.0,382120.0,0.005084011047359628,airplane,1293178.0,1437163.0,17427.0,0.006423720029459098,body,1291612.0,703000.0,20477.0,0.010372644221393168,attic-s,1216768.0,766417.0,16726.0,0.008505643901042432,honeycombed,1555456.0,213870.0,13959.0,0.007952183218665955
34,scene,building_facade-s,0.010366317731623253,red-c,21004512.0,2906660.0,115267.0,0.004843984710814739,airplane,1293178.0,1501222.0,22211.0,0.008012079984445504,body,1291612.0,673921.0,15725.0,0.008064896646233886,building_facade-s,3148544.0,794259.0,40453.0,0.010366317731623253,woven,1781248.0,257921.0,20445.0,0.01012768461661921
289,part,head,0.01004816288800164,brown-c,182265724.0,3038726.0,963962.0,0.005229247304585632,mountain,5469345.0,1421410.0,53018.0,0.007753734897964049,head,4946761.0,708834.0,56263.0,0.01004816288800164,mountain-s,1166592.0,740098.0,14474.0,0.0076492324343521035,honeycombed,1555456.0,167301.0,9133.0,0.005329640574595127
12,texture,spiralled,0.009781519986716586,grey-c,159331282.0,3155883.0,948447.0,0.005871329249994419,sea,2272224.0,1648075.0,35234.0,0.009069088934161976,body,1291612.0,769412.0,14115.0,0.00689576331922914,parking_lot-s,501760.0,880689.0,9487.0,0.006909878059261655,spiralled,1605632.0,279620.0,18262.0,0.009781519986716586
311,texture,stratified,0.009757816759239389,orange-c,30348501.0,2845435.0,195759.0,0.005932418630277667,airplane,1293178.0,1317355.0,24817.0,0.009597728443494954,headboard,500152.0,663910.0,9625.0,0.00833739736339012,lighthouse-s,589568.0,676678.0,11101.0,0.008844396464153545,stratified,1568000.0,234138.0,17415.0,0.009757816759239389
52,part,screen,0.00966717597144726,black-c,139916835.0,3011850.0,1010502.0,0.0071203138219434504,tvmonitor,1019561.0,1040749.0,16354.0,0.008001150709702165,screen,677188.0,512938.0,11395.0,0.00966717597144726,auditorium-s,489216.0,625084.0,9128.0,0.00825934786621449,chequered,1530368.0,243360.0,16516.0,0.009398979747463596
442,part,head,0.00963327856046683,grey-c,159331282.0,3103533.0,827248.0,0.005118869217305895,bed,5899566.0,1657718.0,68159.0,0.009101063208318728,head,4946761.0,820339.0,55026.0,0.00963327856046683,attic-s,1216768.0,874951.0,16032.0,0.007723707861541745,,24924928.0,113960.0,88275.0,0.0035379892269580713
499,scene,bar-s,0.009571970061332605,black-c,139916835.0,3231756.0,990846.0,0.006970045845901678,shelf,1919975.0,1420447.0,22827.0,0.0068805866900571045,shop window,233888.0,579961.0,4598.0,0.0056817971185701335,bar-s,765184.0,945567.0,16220.0,0.009571970061332605,chequered,1530368.0,236335.0,10997.0,0.006263577159273819
510,scene,kennel-indoor-s,0.009526230506943723,black-c,139916835.0,3042266.0,714868.0,0.005025637840797384,person,14523849.0,1141892.0,117561.0,0.007561077888215855,torso,7669375.0,592219.0,63556.0,0.007752586655490008,kennel-indoor-s,163072.0,547797.0,6708.0,0.009526230506943723,veined,1806336.0,163500.0,9138.0,0.004660585158958697
401,scene,park-s,0.009520792033989985,orange-c,30348501.0,3160405.0,248290.0,0.0074649850141079764,person,14523849.0,1623917.0,121898.0,0.007606327470062776,torso,7669375.0,783698.0,54129.0,0.0064447387671593,park-s,1179136.0,942908.0,20013.0,0.009520792033989985,scaly,1568000.0,201866.0,14239.0,0.008110492718555821
404,part,head,0.009190071467466952,grey-c,159331282.0,3157235.0,1000318.0,0.0061943721348951325,airplane,1293178.0,1521771.0,18105.0,0.006473367838892695,head,4946761.0,831823.0,52622.0,0.009190071467466952,dorm_room-s,840448.0,850665.0,14682.0,0.00875789101967215,potholed,1580544.0,143518.0,7839.0,0.004567588244651191
409,object,house,0.009030928093435926,red-c,21004512.0,2651676.0,123667.0,0.005255153070935324,house,1833277.0,1387469.0,28826.0,0.009030928093435926,body,1291612.0,665830.0,16224.0,0.00835763937898783,tower-s,489216.0,732258.0,7592.0,0.006254314669794922,woven,1781248.0,115977.0,7421.0,0.003926862256614972
426,scene,bathroom-s,0.00901963637320449,yellow-c,34166024.0,3259811.0,218791.0,0.005880365019053919,mirror,1317888.0,1641034.0,19269.0,0.006554855283939975,head,4946761.0,862204.0,46466.0,0.008063515499091626,bathroom-s,9257472.0,1019729.0,91868.0,0.00901963637320449,pleated,1505280.0,157106.0,6687.0,0.004038777579741245
385,object,car,0.008754452798143054,red-c,21004512.0,2504005.0,166743.0,0.00714354444525082,car,5354795.0,1189210.0,56792.0,0.008754452798143054,top,381885.0,607730.0,5656.0,0.005748206988299308,street-s,28111104.0,732252.0,198178.0,0.006918372090409073,cracked,1593088.0,122445.0,8559.0,0.0050141361262678865
23,object,airplane,0.00870435554406055,grey-c,159331282.0,3215147.0,1002999.0,0.006208850462070788,airplane,1293178.0,1733275.0,26116.0,0.00870435554406055,leg,2786636.0,970725.0,26458.0,0.0070915807781655,kitchen-s,9006592.0,987593.0,79193.0,0.007987197569095366,cracked,1593088.0,183707.0,14705.0,0.00834520370696162
379,color,orange-c,0.008699150026895645,orange-c,30348501.0,2732063.0,285291.0,0.008699150026895645,motorbike,1440771.0,1188914.0,22084.0,0.008469087103433385,body,1291612.0,626377.0,16514.0,0.008684836771453739,hospital-s,175616.0,618694.0,5014.0,0.006352496401856844,waffled,1555456.0,92563.0,6425.0,0.003913878827529828
476,scene,building_facade-s,0.008625766463551518,red-c,21004512.0,2977416.0,172184.0,0.007231661121597947,person,14523849.0,1503510.0,122127.0,0.007678416762484194,arm,2299112.0,727864.0,19202.0,0.006384123275219481,building_facade-s,3148544.0,859174.0,34274.0,0.008625766463551518,honeycombed,1555456.0,192607.0,7466.0,0.004289332912787968
145,object,car,0.00796726886610316,orange-c,30348501.0,2957897.0,254661.0,0.007704920319316349,car,5354795.0,1492370.0,54122.0,0.00796726886610316,head,4946761.0,708613.0,43963.0,0.007834571376076356,corridor-s,1530368.0,888213.0,17634.0,0.007344601942483529,freckled,1555456.0,152968.0,8181.0,0.0048116651560982755
