unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
273,texture,dotted,0.017105146816497465,grey-c,159331282.0,2983224.0,1221792.0,0.007584402606811876,water,5655946.0,1866192.0,98515.0,0.013270474537836849,leg,2786636.0,862108.0,40350.0,0.011182260030362538,fairway-s,288512.0,1065002.0,16166.0,0.012088102722701945,dotted,2935296.0,481149.0,57456.0,0.017105146816497465
473,object,door,0.01710097906780971,grey-c,159331282.0,3111082.0,1203044.0,0.007461232160989019,door,5745972.0,1787222.0,126659.0,0.01710097906780971,pane,480756.0,685824.0,13821.0,0.011989496503605698,nursery-s,827904.0,1227927.0,34062.0,0.016847622057712824,gauzy,1630720.0,161191.0,12970.0,0.00729085450276316
309,texture,dotted,0.017098200008200417,white-c,72511065.0,2677509.0,680759.0,0.009136746259436007,mirror,1317888.0,1262362.0,37579.0,0.014779340307888831,headboard,500152.0,679777.0,9786.0,0.008363080409830251,bathroom-s,9257472.0,972126.0,169443.0,0.016842981047508712,dotted,2935296.0,165455.0,52126.0,0.017098200008200417
407,scene,building_facade-s,0.016926600273807747,grey-c,159331282.0,3265968.0,1540199.0,0.009563064705562006,painting,2207098.0,2114165.0,70466.0,0.01657712659531848,headboard,500152.0,1057389.0,18046.0,0.0117220257292164,building_facade-s,3148544.0,1426382.0,76149.0,0.016926600273807747,swirly,1605632.0,126455.0,6618.0,0.003835478933553718
111,object,airplane,0.01687518133549017,grey-c,159331282.0,2806309.0,976734.0,0.006060615574909731,airplane,1293178.0,1612312.0,48217.0,0.01687518133549017,wing,323329.0,827845.0,17440.0,0.015382797022934833,conference_room-s,2308096.0,1034555.0,43699.0,0.01324632792474701,dotted,2935296.0,93776.0,8379.0,0.0027738667914945347
482,object,sky,0.01675753951699078,white-c,72511065.0,2551580.0,727422.0,0.009785697420992468,sky,36622673.0,2028827.0,637029.0,0.01675753951699078,head,4946761.0,816624.0,91314.0,0.01609888169594492,highway-s,4076800.0,845185.0,71255.0,0.014689541574154818,sprinkled,1718528.0,216409.0,16045.0,0.008361596171123753
96,object,bed,0.016578503720005248,blue-c,61494563.0,2917228.0,371921.0,0.005807647642008018,bed,5899566.0,1753729.0,124811.0,0.016578503720005248,headboard,500152.0,803503.0,16902.0,0.013135388065930292,nursery-s,827904.0,970594.0,26549.0,0.014982936867821817,dotted,2935296.0,403942.0,45074.0,0.013682986032267974
46,texture,cracked,0.016284286202789985,grey-c,159331282.0,3057269.0,1012285.0,0.0062728245304672,sidewalk,4001057.0,2031885.0,65290.0,0.01094065136505949,torso,7669375.0,1048219.0,112396.0,0.013061407767723647,skyscraper-s,4402944.0,1069575.0,62440.0,0.01154142111418336,cracked,1593088.0,377348.0,31573.0,0.016284286202789985
404,part,head,0.015616617429542309,grey-c,159331282.0,2823444.0,898469.0,0.005571684576555686,person,14523849.0,1738352.0,224401.0,0.013992006384915637,head,4946761.0,897226.0,89860.0,0.015616617429542309,plaza-s,439040.0,893624.0,17997.0,0.013689398151775316,waffled,1555456.0,140703.0,8371.0,0.0049597461292532
414,object,toilet,0.015514538038640628,grey-c,159331282.0,3046570.0,1031373.0,0.006392286998714115,toilet,310112.0,1230060.0,23530.0,0.015514538038640628,lid,90429.0,668965.0,10026.0,0.013379274268450212,bathroom-s,9257472.0,761881.0,147853.0,0.014977764270880819,freckled,1555456.0,144665.0,13728.0,0.008140451247129228
148,scene,crevasse-s,0.014992041130755281,red-c,21004512.0,2201284.0,144481.0,0.006265080720678764,bird,1030707.0,875559.0,17603.0,0.00932034989831431,head,4946761.0,470227.0,64687.0,0.01208583000096594,crevasse-s,150528.0,326433.0,7045.0,0.014992041130755281,freckled,1555456.0,157361.0,11261.0,0.006618060175509945
43,part,leg,0.014839901273649503,grey-c,159331282.0,3227479.0,1336761.0,0.008291430449938594,sidewalk,4001057.0,1937405.0,80064.0,0.013666534776230635,leg,2786636.0,885960.0,53704.0,0.014839901273649503,plaza-s,439040.0,919383.0,13533.0,0.010062532995263553,stained,1693440.0,646260.0,29294.0,0.01267915682351933
219,scene,water_tower-s,0.01456354056763787,grey-c,159331282.0,2856743.0,930111.0,0.00576784715198536,bicycle,1152271.0,1705440.0,37809.0,0.013407912757251847,wheel,1513439.0,791916.0,29109.0,0.012788160857833467,water_tower-s,275968.0,961624.0,17765.0,0.01456354056763787,cracked,1593088.0,208088.0,10793.0,0.006028319080330856
64,part,torso,0.014526130568440316,black-c,139916835.0,2576075.0,647850.0,0.0045673074550498976,person,14523849.0,1172772.0,204987.0,0.013232109666417372,torso,7669375.0,666622.0,119356.0,0.014526130568440316,jacuzzi-indoor-s,526848.0,440893.0,10398.0,0.010861310940801781,,24924928.0,120936.0,69186.0,0.002770024100082485
86,scene,fountain-s,0.013958531538012051,grey-c,159331282.0,2802158.0,965116.0,0.005988248658588768,water,5655946.0,1433445.0,60365.0,0.008587960835541083,coach,689166.0,512000.0,6085.0,0.005091705081078186,fountain-s,188160.0,773168.0,13234.0,0.013958531538012051,gauzy,1630720.0,147374.0,8917.0,0.005040196656411427
333,scene,wrestling_ring-indoor-s,0.01352158858655376,black-c,139916835.0,2665157.0,829503.0,0.00585177026415388,train,1646804.0,1358825.0,31866.0,0.010715716080938529,coach,689166.0,635630.0,15852.0,0.012110525736777128,wrestling_ring-indoor-s,150528.0,583889.0,9798.0,0.01352158858655376,stratified,1568000.0,201214.0,11887.0,0.006764250478140949
256,object,bird,0.013034937269009205,black-c,139916835.0,2731318.0,668279.0,0.0047068572549937605,bird,1030707.0,1108373.0,27524.0,0.013034937269009205,torso,7669375.0,500544.0,74973.0,0.009261704772335726,waterfall-fan-s,250880.0,499988.0,9422.0,0.012707601092999354,stratified,1568000.0,340098.0,21504.0,0.011398318875179291
105,object,airplane,0.01239318189177335,black-c,139916835.0,2542552.0,699302.0,0.004932996477816728,airplane,1293178.0,1458207.0,33681.0,0.01239318189177335,body,1291612.0,583307.0,19371.0,0.010439503586002626,roundabout-s,715008.0,815641.0,14948.0,0.009862103409577482,,24924928.0,127768.0,89932.0,0.003602645924946452
458,scene,lake-natural-s,0.011083016438701628,black-c,139916835.0,2446919.0,493338.0,0.0034773846014520744,water,5655946.0,1415058.0,72654.0,0.010381589946201605,body,1291612.0,447096.0,17165.0,0.009970706511542261,lake-natural-s,551936.0,819223.0,15030.0,0.011083016438701628,woven,1781248.0,145907.0,10127.0,0.005282656278364218
492,scene,fire_escape-s,0.01047009964799096,red-c,21004512.0,2597440.0,213059.0,0.00910940932518696,house,1833277.0,996355.0,25503.0,0.00909480269987579,head,4946761.0,495442.0,55664.0,0.010333908285078786,fire_escape-s,163072.0,430851.0,6154.0,0.01047009964799096,woven,1781248.0,262578.0,20379.0,0.010071427618316664
