unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
294,object,sky,0.029698684112007042,blue-c,61494563.0,1542592.0,1208809.0,0.01955104864037605,sky,36622673.0,1306173.0,1093948.0,0.029698684112007042,cloud,129326.0,82375.0,2132.0,0.010173260358163655,mountain_snowy-s,1793792.0,749445.0,29506.0,0.011737930590027333,bubbly,1517824.0,231998.0,15994.0,0.00922467511194882
136,color,purple-c,0.029625504489471665,purple-c,10857154.0,2793067.0,392759.0,0.029625504489471665,sea,2272224.0,1323173.0,46841.0,0.01320001713372989,body,1291612.0,431464.0,20903.0,0.012280185386561766,mountain_snowy-s,1793792.0,658420.0,65513.0,0.027449209137809166,frilly,1618176.0,1283692.0,75889.0,0.02685405659419267
422,texture,swirly,0.029255804071250655,purple-c,10857154.0,1901011.0,288638.0,0.023147469827845112,motorbike,1440771.0,593281.0,17478.0,0.008667175119782364,wheel,1513439.0,163980.0,8540.0,0.005117207418872189,ball_pit-s,275968.0,288015.0,8107.0,0.014584187840453624,swirly,1605632.0,1126544.0,77660.0,0.029255804071250655
48,texture,bubbly,0.029232481308189083,blue-c,61494563.0,1815635.0,1023377.0,0.016430072743638658,aquarium,93689.0,788039.0,14606.0,0.01684422722523474,body,1291612.0,213282.0,13834.0,0.009277963328102155,aquatic_theater-s,125440.0,345074.0,5971.0,0.012853492572269948,bubbly,1517824.0,907163.0,68875.0,0.029232481308189083
34,texture,banded,0.029201161807220637,blue-c,61494563.0,2337009.0,748542.0,0.011865980438796298,sea,2272224.0,1045742.0,65956.0,0.02028161045015237,clouds,116722.0,147703.0,1895.0,0.007218222679312838,swimming_pool-outdoor-s,263424.0,574283.0,21162.0,0.025916514092915878,banded,2571520.0,1083902.0,103714.0,0.029201161807220637
440,texture,dotted,0.029103052269548006,purple-c,10857154.0,2353510.0,331087.0,0.025706356660626355,bottle,940208.0,884705.0,21933.0,0.012164860397785887,clouds,116722.0,259543.0,5121.0,0.013797878990364922,islet-s,200704.0,398668.0,9921.0,0.016830915546839343,dotted,2935296.0,1277113.0,119127.0,0.029103052269548006
185,object,sky,0.028822996629658676,blue-c,61494563.0,1392373.0,1289477.0,0.020933931706501076,sky,36622673.0,1193885.0,1059450.0,0.028822996629658676,cloud,129326.0,36605.0,2003.0,0.012218778976135857,lake-natural-s,551936.0,678009.0,14056.0,0.011560265780840191,bubbly,1517824.0,235172.0,16465.0,0.00948154683100964
125,object,sky,0.02873835647062195,blue-c,61494563.0,1398364.0,1134893.0,0.018376443136127033,sky,36622673.0,1212865.0,1056956.0,0.02873835647062195,cloud,129326.0,61007.0,1437.0,0.007607360664069114,lake-natural-s,551936.0,715552.0,14853.0,0.011857404591121916,banded,2571520.0,233130.0,38299.0,0.013844591666061177
29,texture,bubbly,0.028686752365029704,blue-c,61494563.0,2184733.0,1092120.0,0.01744958104516491,aquarium,93689.0,937399.0,24244.0,0.02407920194190957,screen,677188.0,300784.0,8062.0,0.008312111433019558,swimming_pool-outdoor-s,263424.0,385902.0,14168.0,0.02230626080439827,bubbly,1517824.0,1151291.0,74433.0,0.028686752365029704
128,texture,stained,0.02847620126005786,yellow-c,34166024.0,1845297.0,376791.0,0.010573760899891201,grass,12961339.0,883532.0,236060.0,0.01734611495449529,water tank,81859.0,176663.0,646.0,0.002505079960911445,swimming_pool-outdoor-s,263424.0,439592.0,11470.0,0.01658602609226284,stained,1693440.0,686312.0,65890.0,0.02847620126005786
198,texture,bubbly,0.028412902660851502,blue-c,61494563.0,2253268.0,1686403.0,0.027173125955142378,sky,36622673.0,1542788.0,755943.0,0.020207237099392726,wing,323329.0,266954.0,4193.0,0.007154191335801668,mountain_snowy-s,1793792.0,825442.0,40622.0,0.01575343634482427,bubbly,1517824.0,596125.0,58404.0,0.028412902660851502
155,texture,stratified,0.028374183920712438,pink-c,18491188.0,2129774.0,142586.0,0.006962759156292472,ceiling,12122565.0,1058648.0,256678.0,0.01985974737195574,headboard,500152.0,264765.0,4098.0,0.0053863008153056105,bookstore-s,401408.0,785611.0,12390.0,0.010548011329534687,stratified,1568000.0,371198.0,53505.0,0.028374183920712438
443,texture,stained,0.028292494809772792,yellow-c,34166024.0,2733037.0,745012.0,0.020606599277441927,grass,12961339.0,1171815.0,343702.0,0.02492499339350106,trunk,43897.0,119824.0,200.0,0.0012230844967924602,baseball_field-s,137984.0,578724.0,8707.0,0.012298005228806173,stained,1693440.0,1053011.0,75566.0,0.028292494809772792
121,scene,mountain_snowy-s,0.02818339811538928,blue-c,61494563.0,2909013.0,1297463.0,0.020560020865173553,mountain,5469345.0,2247199.0,190551.0,0.025319050921253847,clouds,116722.0,422518.0,6287.0,0.011796537405737464,mountain_snowy-s,1793792.0,1335259.0,85770.0,0.02818339811538928,bubbly,1517824.0,677148.0,46021.0,0.021415565082684527
65,texture,swirly,0.028174029336733738,purple-c,10857154.0,2151280.0,330377.0,0.02605896155854166,motorbike,1440771.0,865605.0,29842.0,0.013108523747064617,body,1291612.0,251602.0,13615.0,0.008901025693662195,mountain_snowy-s,1793792.0,393135.0,24084.0,0.011135343619486019,swirly,1605632.0,1137452.0,75166.0,0.028174029336733738
336,object,sky,0.028090072967598762,blue-c,61494563.0,2522955.0,1706633.0,0.027389002740050957,sky,36622673.0,1523725.0,1042258.0,0.028090072967598762,clouds,116722.0,185286.0,2499.0,0.008343655783298662,beach-s,990976.0,771245.0,30529.0,0.017629578470074354,bubbly,1517824.0,982795.0,53089.0,0.021690847507487142
468,scene,fairway-s,0.027955731651588978,yellow-c,34166024.0,2344922.0,341490.0,0.009441391653775494,grass,12961339.0,1553338.0,270827.0,0.019013609382294815,base,72883.0,425346.0,1418.0,0.0028542041138380583,fairway-s,288512.0,885728.0,31934.0,0.027955731651588978,,24924928.0,134728.0,105884.0,0.004243206197443818
100,texture,lined,0.027945571718775538,grey-c,159331282.0,1252144.0,386433.0,0.002412236289603763,bus,1628191.0,712994.0,16603.0,0.007142359357510297,shop window,233888.0,174361.0,3035.0,0.007489869550410398,classroom-s,639744.0,427380.0,10172.0,0.009623899666210007,lined,1568000.0,192953.0,47873.0,0.027945571718775538
379,scene,fairway-s,0.027938906663320034,red-c,21004512.0,1480879.0,317619.0,0.014327962232740394,pitch,160628.0,656895.0,4746.0,0.005839240037550274,headlight,104033.0,167959.0,1200.0,0.004431445537534342,fairway-s,288512.0,342183.0,17142.0,0.027938906663320034,banded,2571520.0,431863.0,41459.0,0.013997320660489601
159,texture,matted,0.027858666553427402,yellow-c,34166024.0,1742430.0,149142.0,0.004170717825891058,ceiling,12122565.0,605341.0,89753.0,0.00710174975726279,diffusor,14186.0,87998.0,272.0,0.0026689693068529686,artists_loft-s,476672.0,368977.0,5458.0,0.006496141948675955,matted,1593088.0,682182.0,61668.0,0.027858666553427402
314,texture,perforated,0.02785441315951621,purple-c,10857154.0,1187589.0,35535.0,0.0029589794764150975,ground,7897548.0,539274.0,64628.0,0.0077193624514673214,wheel,1513439.0,118154.0,9555.0,0.005890737454979476,arrival_gate-outdoor-s,451584.0,257496.0,4591.0,0.006516780247810824,perforated,1793792.0,581670.0,64374.0,0.02785441315951621
488,texture,perforated,0.027840211188199352,purple-c,10857154.0,1396428.0,113929.0,0.009384864625043236,motorbike,1440771.0,472531.0,27016.0,0.014322324398314996,wheel,1513439.0,142432.0,11894.0,0.00723489440545701,forest-needleleaf-s,740096.0,219646.0,8186.0,0.008602751703525592,perforated,1793792.0,797756.0,70195.0,0.027840211188199352
464,scene,beach-s,0.027818489174216737,green-c,63326720.0,1914743.0,454436.0,0.0070143055028593915,field,1883336.0,1309629.0,71259.0,0.022826941422414537,clouds,116722.0,189586.0,1426.0,0.004677219383236791,beach-s,990976.0,764354.0,47509.0,0.027818489174216737,bubbly,1517824.0,468285.0,25252.0,0.012878042610960412
140,texture,lined,0.027812943444694524,grey-c,159331282.0,2059512.0,979073.0,0.00610350037950157,ceiling,12122565.0,785165.0,71242.0,0.005549960394151422,riser,23757.0,126828.0,572.0,0.0038130028730843303,bathroom-s,9257472.0,474189.0,63626.0,0.006581068438415873,lined,1568000.0,661427.0,60329.0,0.027812943444694524
82,object,grass,0.027770316957582034,blue-c,61494563.0,1890240.0,623430.0,0.009933339093776677,grass,12961339.0,1560405.0,392377.0,0.027770316957582034,roof,443437.0,161903.0,3702.0,0.00615320175919739,fairway-s,288512.0,850763.0,30601.0,0.027601441000690917,lined,1568000.0,291781.0,30700.0,0.01678438516391565
337,texture,stained,0.027670393897018777,yellow-c,34166024.0,2411664.0,476892.0,0.01321001343017478,field,1883336.0,1347826.0,53515.0,0.016841077690504955,roof,443437.0,221198.0,4090.0,0.006191856724371541,desert-sand-s,275968.0,697316.0,12038.0,0.01252332909577777,stained,1693440.0,803017.0,67218.0,0.027670393897018777
284,texture,bubbly,0.027648952754886023,blue-c,61494563.0,1811348.0,1016716.0,0.01632250986708048,swimming pool,200439.0,887079.0,23444.0,0.022032302264692116,screen,677188.0,278175.0,18651.0,0.01991113597349025,swimming_pool-outdoor-s,263424.0,384388.0,16155.0,0.025575589283424384,bubbly,1517824.0,633110.0,57871.0,0.027648952754886023
278,texture,banded,0.027647399268897636,purple-c,10857154.0,2414053.0,344746.0,0.026669789975771404,bottle,940208.0,960871.0,26229.0,0.013989919193535483,body,1291612.0,389951.0,29876.0,0.018088172880212777,casino-outdoor-s,163072.0,386798.0,8478.0,0.01565963294618317,banded,2571520.0,1146609.0,100031.0,0.027647399268897636
134,texture,pleated,0.027549000917171093,yellow-c,34166024.0,1337124.0,202512.0,0.0057367804931333245,folding door,62558.0,462035.0,4630.0,0.008904479741827781,torso,7669375.0,120118.0,16502.0,0.0021229922947292746,doorway-indoor-s,351232.0,264350.0,5615.0,0.009205416030703299,pleated,1505280.0,375781.0,50432.0,0.027549000917171093
377,texture,banded,0.027488278857165108,white-c,72511065.0,1709970.0,567028.0,0.0076985356682631,sky,36622673.0,1122017.0,471058.0,0.012637834703095208,roof,443437.0,87287.0,3642.0,0.006909740799344313,swimming_pool-outdoor-s,263424.0,623299.0,9902.0,0.011293068938814193,banded,2571520.0,383974.0,79068.0,0.027488278857165108
94,object,grass,0.027377671722714256,green-c,63326720.0,2145986.0,525000.0,0.008083426379986386,grass,12961339.0,1821774.0,393942.0,0.027377671722714256,foot,165413.0,372999.0,2022.0,0.0037696452208281278,field-cultivated-s,639744.0,899393.0,33270.0,0.02209358462599951,,24924928.0,258725.0,134141.0,0.005355034461349986
415,texture,perforated,0.027252762094890436,blue-c,61494563.0,1087567.0,280304.0,0.004499129768684469,swimming pool,200439.0,515746.0,10374.0,0.014697985721390002,screen,677188.0,105454.0,3677.0,0.004720366126847804,swimming_pool-outdoor-s,263424.0,246467.0,12811.0,0.02577251146696708,perforated,1793792.0,427073.0,58919.0,0.027252762094890436
39,texture,banded,0.027233061206256855,purple-c,10857154.0,1322810.0,130790.0,0.010854685972665014,bottle,940208.0,396338.0,8269.0,0.006225358114308988,body,1291612.0,124801.0,8126.0,0.005770130662286877,casino-outdoor-s,163072.0,181890.0,2371.0,0.0069207889290728575,banded,2571520.0,624879.0,84740.0,0.027233061206256855
23,texture,swirly,0.027211066835798037,purple-c,10857154.0,2360142.0,299320.0,0.023170812517378885,bottle,940208.0,926103.0,17581.0,0.009509771572917625,body,1291612.0,348153.0,17331.0,0.010682098624659,ball_pit-s,275968.0,403731.0,13111.0,0.01966882092086866,swirly,1605632.0,1189775.0,74051.0,0.027211066835798037
492,texture,frilly,0.02717526554636302,purple-c,10857154.0,2448995.0,301054.0,0.023148927401145474,sky,36622673.0,1265824.0,534330.0,0.014304428204756916,clouds,116722.0,243662.0,2815.0,0.007872606406036315,mountain_snowy-s,1793792.0,752149.0,52347.0,0.020992591416244988,frilly,1618176.0,1081218.0,71416.0,0.02717526554636302
9,texture,bubbly,0.02713224941432152,blue-c,61494563.0,2354376.0,1082637.0,0.017248698194773367,aquarium,93689.0,1072254.0,16083.0,0.01398692014680048,screen,677188.0,248670.0,7611.0,0.008288619510872347,mountain_snowy-s,1793792.0,466208.0,34348.0,0.015432781045734013,bubbly,1517824.0,1119374.0,69663.0,0.02713224941432152
330,texture,matted,0.027058418365400027,green-c,63326720.0,1549369.0,407747.0,0.006324763245811409,grass,12961339.0,804591.0,257248.0,0.019043160539273928,drawer,540514.0,90131.0,1338.0,0.002126148286925141,pasture-s,852992.0,397789.0,27651.0,0.02260675480120674,matted,1593088.0,560103.0,56727.0,0.027058418365400027
56,texture,lined,0.02695852215689468,grey-c,159331282.0,1662337.0,711580.0,0.004439549212373072,bathtub,583451.0,824056.0,10650.0,0.007624259319314718,roof,443437.0,165826.0,1872.0,0.0030820344720287256,runway-s,175616.0,393053.0,5461.0,0.009696240110225705,lined,1568000.0,361386.0,50648.0,0.02695852215689468
257,texture,lined,0.026896732540228754,white-c,72511065.0,1173699.0,136254.0,0.0018525732200421192,stairs,423744.0,596660.0,6715.0,0.00662431968779379,crosswalk,241792.0,108784.0,5368.0,0.015550045190146225,bleachers-outdoor-s,175616.0,360374.0,4704.0,0.008853988247384646,lined,1568000.0,312022.0,49242.0,0.026896732540228754
202,object,ceiling,0.02686262908794578,white-c,72511065.0,2163780.0,954962.0,0.012953927232901332,ceiling,12122565.0,1178974.0,347967.0,0.02686262908794578,shade,197478.0,167467.0,1884.0,0.005189210628516969,living_room-s,9621248.0,832563.0,90531.0,0.008735747755536857,banded,2571520.0,289751.0,63139.0,0.022564696733392134
478,texture,bubbly,0.026837447847420034,blue-c,61494563.0,1679807.0,778706.0,0.012480130029548207,aquarium,93689.0,775920.0,13828.0,0.016158339575195052,wheel,1513439.0,183516.0,10412.0,0.006173575177152317,mountain_snowy-s,1793792.0,399076.0,29237.0,0.01351293265811037,bubbly,1517824.0,775218.0,59931.0,0.026837447847420034
66,object,sky,0.026794181874944666,white-c,72511065.0,1686900.0,855482.0,0.011664208314299913,sky,36622673.0,1371213.0,991450.0,0.026794181874944666,cloud,129326.0,39386.0,1663.0,0.009955162856407396,highway-s,4076800.0,764092.0,29346.0,0.0060990791733052125,,24924928.0,120167.0,103790.0,0.004161370064637756
1,texture,swirly,0.02670635661042733,purple-c,10857154.0,2377782.0,259411.0,0.019992331716828415,sky,36622673.0,1037559.0,422828.0,0.011354926890177414,wing,323329.0,276365.0,7596.0,0.012828957368543718,waterfall-block-s,326144.0,509295.0,12233.0,0.014860192952918223,swirly,1605632.0,1266770.0,74716.0,0.02670635661042733
175,texture,marbled,0.02645079764635014,brown-c,182265724.0,1954900.0,917519.0,0.005005474402629459,ceiling,12122565.0,612732.0,101444.0,0.00802953778233766,water tank,81859.0,80468.0,1892.0,0.011792937949948571,bathroom-s,9257472.0,416638.0,109711.0,0.011470767792100685,marbled,1693440.0,746684.0,62880.0,0.02645079764635014
117,color,purple-c,0.026369274173811897,purple-c,10857154.0,2206664.0,335633.0,0.026369274173811897,bottle,940208.0,845462.0,15018.0,0.008481621459213894,body,1291612.0,271393.0,16841.0,0.010892117524402327,casino-outdoor-s,163072.0,376899.0,8291.0,0.015593966295516097,dotted,2935296.0,1074948.0,100780.0,0.02577846988743214
