unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
360,scene,harbor-s,0.026868264370971843,white-c,72511065.0,2878833.0,417562.0,0.005569547679560098,airplane,1293178.0,2146384.0,71649.0,0.02127400559337489,body,1291612.0,928799.0,45138.0,0.020750498902896326,harbor-s,301056.0,1116473.0,37090.0,0.026868264370971843,lined,1568000.0,275939.0,31569.0,0.017418628646468436
339,object,airplane,0.026835866752963785,blue-c,61494563.0,2328634.0,406247.0,0.0064059687512565645,airplane,1293178.0,1837011.0,81806.0,0.026835866752963785,body,1291612.0,703927.0,47876.0,0.024581254559952106,building_facade-s,3148544.0,1165807.0,58097.0,0.013649796276256069,banded,2571520.0,182347.0,15715.0,0.005739272326737157
155,part,hair,0.026611615006049222,black-c,139916835.0,1243583.0,462499.0,0.0032871772609515282,bird,1030707.0,615604.0,10391.0,0.006351777593036334,hair,989801.0,249928.0,32136.0,0.026611615006049222,desert-vegetation-s,163072.0,227660.0,3853.0,0.00995918620550611,potholed,1580544.0,125283.0,7291.0,0.004292520146761682
46,texture,cracked,0.026573759295213686,green-c,63326720.0,2616135.0,344567.0,0.005252682813917339,grass,12961339.0,1873112.0,187956.0,0.012832831336097817,leg,2786636.0,617755.0,27031.0,0.00800358860174811,park-s,1179136.0,990295.0,34905.0,0.016352576637623528,cracked,1593088.0,413489.0,51942.0,0.026573759295213686
162,object,bed,0.026439219993628967,pink-c,18491188.0,2898673.0,269176.0,0.012744662400864366,bed,5899566.0,1292398.0,185252.0,0.026439219993628967,headboard,500152.0,385548.0,10620.0,0.012136033276957534,hotel_room-s,2207744.0,789732.0,44789.0,0.015168895314674396,waffled,1555456.0,1149733.0,67862.0,0.025731356028281666
30,texture,perforated,0.026304119078575508,pink-c,18491188.0,2764436.0,114183.0,0.005400909048725676,windowpane,8841352.0,1242986.0,103391.0,0.010358836691548407,pane,480756.0,466308.0,7396.0,0.007870865028925108,dining_room-s,5694976.0,929495.0,72728.0,0.011100557515763363,perforated,1793792.0,987915.0,71295.0,0.026304119078575508
464,object,dog,0.02627764684424863,pink-c,18491188.0,3164045.0,263883.0,0.012335967575678954,dog,3793935.0,1607862.0,138312.0,0.02627764684424863,torso,7669375.0,1103971.0,219477.0,0.025658213844518777,baseball_field-s,137984.0,470174.0,10009.0,0.016733288862808428,potholed,1580544.0,433573.0,34347.0,0.0173489849831041
75,texture,veined,0.02625371091757734,yellow-c,34166024.0,3311584.0,718427.0,0.019544151432535996,skyscraper,1270392.0,1367027.0,55093.0,0.021334641714485313,water tank,81859.0,400624.0,4794.0,0.010035818283443828,bathroom-s,9257472.0,896693.0,160652.0,0.016075628260052297,veined,1806336.0,900050.0,69235.0,0.02625371091757734
189,scene,lighthouse-s,0.02616879102727618,grey-c,159331282.0,2774190.0,1043202.0,0.006477010413425814,water,5655946.0,2117779.0,172110.0,0.022641241367788292,leg,2786636.0,809014.0,28252.0,0.00791949762824333,lighthouse-s,589568.0,1065436.0,42205.0,0.02616879102727618,potholed,1580544.0,255521.0,11411.0,0.006253788389470004
87,texture,wrinkled,0.026162614649552468,pink-c,18491188.0,2432491.0,129195.0,0.006212945702331445,mountain,5469345.0,1600884.0,165166.0,0.02391955004610385,head,4946761.0,378536.0,36447.0,0.006891290167049547,canyon-s,175616.0,826244.0,16737.0,0.01698975660907318,wrinkled,1555456.0,698150.0,57457.0,0.026162614649552468
14,scene,lighthouse-s,0.025975369169164843,blue-c,61494563.0,1951090.0,395957.0,0.006280077861120853,bus,1628191.0,1620679.0,42273.0,0.013183134643985508,roof,443437.0,544632.0,15132.0,0.01555290835891738,lighthouse-s,589568.0,739698.0,33654.0,0.025975369169164843,interlaced,1630720.0,177166.0,9362.0,0.005205379522319413
503,object,mountain,0.02592130159713215,pink-c,18491188.0,3212067.0,164365.0,0.007631080338866116,mountain,5469345.0,1978343.0,188176.0,0.02592130159713215,roof,443437.0,425127.0,3898.0,0.004508099081032444,hill-s,426496.0,1172657.0,34177.0,0.021838673564323032,pitted,1831424.0,909822.0,60548.0,0.022586654669791227
51,part,sash,0.025885039969546997,white-c,72511065.0,1386227.0,1139487.0,0.01566137131267223,windowpane,8841352.0,853333.0,143714.0,0.015047056472059228,sash,104750.0,54255.0,4012.0,0.025885039969546997,window_seat-s,577024.0,440319.0,8271.0,0.008196640081183502,lined,1568000.0,136768.0,20207.0,0.011995410080133637
306,scene,childs_room-s,0.025814457631830046,pink-c,18491188.0,2748759.0,110557.0,0.005232380111304681,bed,5899566.0,1585380.0,113588.0,0.015409372330037424,headboard,500152.0,644704.0,13262.0,0.01171975107679963,childs_room-s,965888.0,1252008.0,55813.0,0.025814457631830046,sprinkled,1718528.0,131432.0,12819.0,0.006977689790821717
211,object,sidewalk,0.025585511446177017,blue-c,61494563.0,2489317.0,756643.0,0.011967041988565782,sidewalk,4001057.0,1960929.0,148735.0,0.025585511446177017,clouds,116722.0,476654.0,8107.0,0.01385175022083862,street-s,28111104.0,1363126.0,360139.0,0.012369920805701954,crystalline,1530368.0,293304.0,21193.0,0.01175769592877365
477,texture,interlaced,0.025471873417012642,white-c,72511065.0,3197427.0,546144.0,0.007266191311639174,bicycle,1152271.0,1587773.0,36355.0,0.01344644298955982,wheel,1513439.0,980900.0,41724.0,0.01701204632606422,dentists_office-s,301056.0,916381.0,19803.0,0.01653510170886932,interlaced,1630720.0,383558.0,50033.0,0.025471873417012642
349,object,grass,0.025465326458193587,green-c,63326720.0,2712330.0,885936.0,0.013597753746658985,grass,12961339.0,2058626.0,372990.0,0.025465326458193587,wheel,1513439.0,693362.0,28813.0,0.013229182162619813,pasture-s,852992.0,988661.0,28456.0,0.01569382698074175,lined,1568000.0,374785.0,29974.0,0.015670131549849933
154,object,tree,0.02543290902600108,green-c,63326720.0,2830282.0,504226.0,0.00768019314217574,tree,21215516.0,2160148.0,579766.0,0.02543290902600108,wing,323329.0,546357.0,6395.0,0.007407699142004259,park-s,1179136.0,1158110.0,48239.0,0.021074203792299455,gauzy,1630720.0,404090.0,27510.0,0.013704976834553878
99,object,field,0.025303112211733404,yellow-c,34166024.0,2616248.0,279589.0,0.007659409583673616,field,1883336.0,1564703.0,85093.0,0.025303112211733404,torso,7669375.0,526663.0,88890.0,0.010964398330954363,wheat_field-s,175616.0,682315.0,20791.0,0.024835750292663113,pleated,1505280.0,699892.0,48633.0,0.022551412239704454
350,texture,flecked,0.025239470998208995,red-c,21004512.0,2693853.0,399813.0,0.017160422673477733,motorbike,1440771.0,1007264.0,24158.0,0.009966677352027352,torso,7669375.0,406524.0,70449.0,0.008800129911497792,forest-needleleaf-s,740096.0,372062.0,15877.0,0.014482600720070857,flecked,1580544.0,1134529.0,66840.0,0.025239470998208995
470,texture,potholed,0.025186237518394616,grey-c,159331282.0,3131888.0,1462605.0,0.009084471225302843,earth,4188226.0,2095814.0,130489.0,0.02120547956781377,headboard,500152.0,700880.0,7423.0,0.00621895444823221,bathroom-s,9257472.0,1239206.0,172328.0,0.016691413987321237,potholed,1580544.0,432809.0,49463.0,0.025186237518394616
467,part,drawer,0.02504357342804475,grey-c,159331282.0,2581111.0,722006.0,0.004479212522766634,cabinet,5324231.0,1593406.0,146308.0,0.021606984389622774,drawer,540514.0,643357.0,28924.0,0.02504357342804475,kitchen-s,9006592.0,1072833.0,240751.0,0.024469862503829275,grooved,1505280.0,107590.0,13562.0,0.00847991756434658
490,object,bed,0.024895451110948073,grey-c,159331282.0,3056691.0,1264857.0,0.00785025160511419,bed,5899566.0,1629893.0,182896.0,0.024895451110948073,footboard,366693.0,823777.0,12092.0,0.010261562928024793,bathroom-s,9257472.0,1018156.0,207463.0,0.020605840289665497,marbled,1693440.0,243592.0,14175.0,0.007371843043970508
110,object,ceiling,0.024867824202184925,brown-c,182265724.0,3060196.0,1205213.0,0.006545776516054764,ceiling,12122565.0,1699401.0,335382.0,0.024867824202184925,pane,480756.0,639498.0,12855.0,0.011608282109700298,living_room-s,9621248.0,1541456.0,259802.0,0.02382870175298283,gauzy,1630720.0,59169.0,7564.0,0.004496158590046513
287,texture,matted,0.024687518923243,green-c,63326720.0,2851765.0,562139.0,0.008567057360981362,grass,12961339.0,2008959.0,266023.0,0.018091541405475618,pane,480756.0,567552.0,4296.0,0.004114895231089297,highway-s,4076800.0,835835.0,65806.0,0.013577124342534056,matted,1593088.0,657508.0,54223.0,0.024687518923243
362,part,roof,0.024682705796565337,brown-c,182265724.0,2644190.0,891242.0,0.004843215040699783,house,1833277.0,1441150.0,46453.0,0.014390760272542468,roof,443437.0,423587.0,20885.0,0.024682705796565337,cloister-indoor-s,263424.0,755047.0,19976.0,0.020006109194337474,potholed,1580544.0,336800.0,22579.0,0.011916517351756023
450,texture,grooved,0.024540478816738556,grey-c,159331282.0,2926462.0,1705745.0,0.010624252644777099,airplane,1293178.0,1306013.0,23663.0,0.00918763065282148,headboard,500152.0,538631.0,10449.0,0.010161095519549095,highway-s,4076800.0,871099.0,80565.0,0.01655218236513048,grooved,1505280.0,208433.0,41048.0,0.024540478816738556
48,object,bed,0.024476180100758242,brown-c,182265724.0,2189752.0,781129.0,0.004252793124126365,bed,5899566.0,1115717.0,167605.0,0.024476180100758242,seat cushion,340448.0,564115.0,13863.0,0.015564163017851126,bedroom-s,19167232.0,838547.0,288809.0,0.01464773745661732,interlaced,1630720.0,90090.0,6926.0,0.00404111363429497
272,scene,bathroom-s,0.02441918157348441,white-c,72511065.0,2531863.0,395946.0,0.005304246593653311,sink,489770.0,1435966.0,39903.0,0.021159349740936764,water tank,81859.0,588113.0,7251.0,0.010941255822585974,bathroom-s,9257472.0,884450.0,241754.0,0.02441918157348441,stained,1693440.0,223603.0,20911.0,0.01102824064991256
240,scene,lighthouse-s,0.02435387268096119,yellow-c,34166024.0,2198977.0,151396.0,0.004180638740605913,house,1833277.0,1368352.0,57579.0,0.018313640050253654,balcony,317196.0,608808.0,8211.0,0.008946461783866296,lighthouse-s,589568.0,1041188.0,38771.0,0.02435387268096119,chequered,1530368.0,190275.0,32092.0,0.01900564448453141
202,scene,street-s,0.024321864553863634,white-c,72511065.0,2261514.0,479536.0,0.006454655518686992,tree,21215516.0,2012108.0,459265.0,0.020171194595095764,roof,443437.0,257042.0,7682.0,0.011088385197972853,street-s,28111104.0,1369879.0,700007.0,0.024321864553863634,,24924928.0,121286.0,97871.0,0.003922945904663889
323,texture,stratified,0.02428255717805113,orange-c,30348501.0,2811047.0,209130.0,0.006346808711197533,ceiling,12122565.0,1357550.0,125496.0,0.009397198078058236,roof,443437.0,416855.0,10629.0,0.012509665596830742,hut-s,137984.0,794863.0,9564.0,0.010358687423032807,stratified,1568000.0,354521.0,45577.0,0.02428255717805113
344,texture,waffled,0.02428132168480648,orange-c,30348501.0,2368436.0,268460.0,0.008273423741890875,armchair,1043460.0,1151710.0,33315.0,0.01541037673664515,seat cushion,340448.0,562229.0,17702.0,0.020002824938557585,living_room-s,9621248.0,791807.0,159927.0,0.01559787413167962,waffled,1555456.0,375302.0,45770.0,0.02428132168480648
491,scene,kitchen-s,0.02417769778136607,grey-c,159331282.0,2975983.0,986882.0,0.006117528248119768,cabinet,5324231.0,1662569.0,121230.0,0.017657674453832675,headboard,500152.0,983445.0,16244.0,0.011070274160341785,kitchen-s,9006592.0,1479182.0,247537.0,0.02417769778136607,polka-dotted,1705984.0,71586.0,24282.0,0.01384940751319806
261,texture,dotted,0.024147805708048413,grey-c,159331282.0,3037442.0,1477484.0,0.00918312271072061,painting,2207098.0,1381309.0,70358.0,0.019999152939598055,water tank,81859.0,523864.0,7261.0,0.012132766992724682,bathroom-s,9257472.0,1180918.0,223036.0,0.02183340880795712,dotted,2935296.0,254822.0,75218.0,0.024147805708048413
76,scene,corridor-s,0.024017929645080444,brown-c,182265724.0,2892466.0,1535205.0,0.008360636333191077,toilet,310112.0,1146863.0,18633.0,0.012954498999542529,water tank,81859.0,493239.0,11153.0,0.01977675127893677,corridor-s,1530368.0,892142.0,56819.0,0.024017929645080444,wrinkled,1555456.0,107359.0,9628.0,0.005823902559117631
218,scene,ice_skating_rink-indoor-s,0.023957461022948965,grey-c,159331282.0,3116218.0,1265765.0,0.00785302999747459,sidewalk,4001057.0,2294495.0,143029.0,0.02324721094094244,leg,2786636.0,833814.0,17728.0,0.004920723830481508,ice_skating_rink-indoor-s,250880.0,1514779.0,41311.0,0.023957461022948965,perforated,1793792.0,423770.0,23828.0,0.01086184560206479
4,texture,freckled,0.02394927864566517,pink-c,18491188.0,2500962.0,122876.0,0.005887890493938601,bathtub,583451.0,1365332.0,34549.0,0.01804847265276868,headboard,500152.0,454353.0,10061.0,0.010652828542507549,bathroom-s,9257472.0,832466.0,156457.0,0.015750470555085373,freckled,1555456.0,331532.0,44135.0,0.02394927864566517
